NODE: 48 	 0.104772 	 148 	 133 	 3 	 4 	 6.1048 	 1 
NODE: 5 	 0.104772 	 148 	 133 	 3 	 4 	 6.1048 	 1 
NODE: 201 	 0.104772 	 148 	 133 	 3 	 4 	 6.1048 	 1 
NODE: 54 	 0.104772 	 148 	 133 	 3 	 4 	 6.1048 	 1 
NODE: 236 	 0.104772 	 148 	 133 	 3 	 4 	 6.1048 	 1 
NODE: 140 	 0.105812 	 148 	 245 	 3 	 4 	 6.1058 	 1 
NODE: 97 	 0.105812 	 148 	 245 	 3 	 4 	 6.1058 	 1 
NODE: 187 	 0.105918 	 148 	 171 	 8 	 4 	 6.1059 	 1 
NODE: 195 	 0.105918 	 148 	 171 	 8 	 4 	 6.1059 	 1 
NODE: 227 	 0.105918 	 148 	 171 	 8 	 4 	 6.1059 	 1 
NODE: 115 	 0.105918 	 148 	 171 	 8 	 4 	 6.1059 	 1 
NODE: 68 	 0.105918 	 148 	 171 	 8 	 4 	 6.1059 	 1 
NODE: 150 	 0.105918 	 148 	 171 	 8 	 4 	 6.1059 	 1 
NODE: 169 	 0.106562 	 148 	 48 	 5 	 4 	 6.1066 	 1 
NODE: 134 	 0.106562 	 148 	 48 	 5 	 4 	 6.1066 	 1 
NODE: 59 	 0.106562 	 148 	 48 	 5 	 4 	 6.1066 	 1 
NODE: 78 	 0.106562 	 148 	 48 	 5 	 4 	 6.1066 	 1 
NODE: 262 	 0.106562 	 148 	 48 	 5 	 4 	 6.1066 	 1 
NODE: 270 	 0.106562 	 148 	 48 	 5 	 4 	 6.1066 	 1 
NODE: 6 	 0.106564 	 148 	 74 	 8 	 4 	 6.1066 	 1 
NODE: 170 	 0.106564 	 148 	 74 	 8 	 4 	 6.1066 	 1 
NODE: 279 	 0.106564 	 148 	 74 	 8 	 4 	 6.1066 	 1 
NODE: 178 	 0.106564 	 148 	 74 	 8 	 4 	 6.1066 	 1 
NODE: 94 	 0.106910 	 148 	 200 	 2 	 4 	 6.1069 	 1 
NODE: 174 	 0.106910 	 148 	 200 	 2 	 4 	 6.1069 	 1 
NODE: 117 	 0.107308 	 148 	 227 	 1 	 4 	 6.1073 	 1 
NODE: 76 	 0.107308 	 148 	 227 	 1 	 4 	 6.1073 	 1 
NODE: 145 	 0.107308 	 148 	 227 	 1 	 4 	 6.1073 	 1 
NODE: 179 	 0.107308 	 148 	 227 	 1 	 4 	 6.1073 	 1 
NODE: 264 	 0.107308 	 148 	 227 	 1 	 4 	 6.1073 	 1 
NODE: 239 	 0.107528 	 148 	 132 	 10 	 4 	 6.1075 	 1 
NODE: 17 	 0.108209 	 148 	 13 	 3 	 4 	 6.1082 	 1 
NODE: 295 	 0.108209 	 148 	 13 	 3 	 4 	 6.1082 	 1 
NODE: 258 	 0.108209 	 148 	 13 	 3 	 4 	 6.1082 	 1 
NODE: 230 	 0.108209 	 148 	 13 	 3 	 4 	 6.1082 	 1 
NODE: 35 	 0.108432 	 148 	 170 	 7 	 4 	 6.1084 	 1 
NODE: 42 	 0.108432 	 148 	 170 	 7 	 4 	 6.1084 	 1 
NODE: 60 	 0.108432 	 148 	 170 	 7 	 4 	 6.1084 	 1 
NODE: 269 	 0.108546 	 148 	 4 	 2 	 4 	 6.1085 	 1 
NODE: 61 	 0.108783 	 148 	 115 	 7 	 4 	 6.1088 	 1 
NODE: 283 	 0.108783 	 148 	 115 	 7 	 4 	 6.1088 	 1 
NODE: 217 	 0.108783 	 148 	 115 	 7 	 4 	 6.1088 	 1 
NODE: 36 	 0.109107 	 148 	 174 	 4 	 4 	 6.1091 	 1 
NODE: 277 	 0.109107 	 148 	 174 	 4 	 4 	 6.1091 	 1 
NODE: 256 	 0.109107 	 148 	 174 	 4 	 4 	 6.1091 	 1 
NODE: 288 	 0.109107 	 148 	 174 	 4 	 4 	 6.1091 	 1 
NODE: 186 	 0.109107 	 148 	 174 	 4 	 4 	 6.1091 	 1 
NODE: 244 	 0.109585 	 148 	 134 	 7 	 4 	 6.1096 	 1 
NODE: 33 	 0.109585 	 148 	 134 	 7 	 4 	 6.1096 	 1 
NODE: 25 	 0.109585 	 148 	 134 	 7 	 4 	 6.1096 	 1 
NODE: 44 	 0.109585 	 148 	 134 	 7 	 4 	 6.1096 	 1 
NODE: 21 	 0.110189 	 148 	 68 	 4 	 4 	 6.1102 	 1 
NODE: 286 	 0.110189 	 148 	 68 	 4 	 4 	 6.1102 	 1 
NODE: 231 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 253 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 144 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 37 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 263 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 223 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 110 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 9 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 242 	 0.110365 	 148 	 295 	 5 	 4 	 6.1104 	 1 
NODE: 3 	 0.110927 	 148 	 236 	 6 	 4 	 6.1109 	 1 
NODE: 49 	 0.110927 	 148 	 236 	 6 	 4 	 6.1109 	 1 
NODE: 137 	 0.111369 	 148 	 61 	 9 	 4 	 6.1114 	 1 
NODE: 158 	 0.111369 	 148 	 61 	 9 	 4 	 6.1114 	 1 
NODE: 122 	 0.112952 	 148 	 263 	 1 	 4 	 6.1130 	 1 
NODE: 51 	 0.112952 	 148 	 263 	 1 	 4 	 6.1130 	 1 
NODE: 82 	 0.112952 	 148 	 263 	 1 	 4 	 6.1130 	 1 
NODE: 8 	 0.112952 	 148 	 263 	 1 	 4 	 6.1130 	 1 
NODE: 291 	 0.112952 	 148 	 263 	 1 	 4 	 6.1130 	 1 
NODE: 202 	 0.113381 	 148 	 21 	 3 	 4 	 6.1134 	 1 
NODE: 190 	 0.113381 	 148 	 21 	 3 	 4 	 6.1134 	 1 
NODE: 206 	 0.113429 	 148 	 286 	 7 	 4 	 6.1134 	 1 
NODE: 290 	 0.113429 	 148 	 286 	 7 	 4 	 6.1134 	 1 
NODE: 142 	 0.113429 	 148 	 286 	 7 	 4 	 6.1134 	 1 
NODE: 130 	 0.113995 	 148 	 97 	 4 	 4 	 6.1140 	 1 
NODE: 184 	 0.113996 	 148 	 97 	 4 	 4 	 6.1140 	 1 
NODE: 66 	 0.113996 	 148 	 97 	 4 	 4 	 6.1140 	 1 
NODE: 160 	 0.114348 	 148 	 35 	 1 	 4 	 6.1143 	 1 
NODE: 218 	 0.114348 	 148 	 35 	 1 	 4 	 6.1143 	 1 
NODE: 265 	 0.114348 	 148 	 35 	 1 	 4 	 6.1143 	 1 
NODE: 67 	 0.114462 	 148 	 49 	 3 	 4 	 6.1145 	 1 
NODE: 276 	 0.114462 	 148 	 49 	 3 	 4 	 6.1145 	 1 
NODE: 243 	 0.114463 	 148 	 49 	 3 	 4 	 6.1145 	 1 
NODE: 252 	 0.115757 	 148 	 231 	 7 	 4 	 6.1158 	 1 
NODE: 197 	 0.115758 	 148 	 231 	 7 	 4 	 6.1158 	 1 
NODE: 98 	 0.115773 	 148 	 186 	 3 	 4 	 6.1158 	 1 
NODE: 52 	 0.115806 	 148 	 60 	 9 	 4 	 6.1158 	 1 
NODE: 99 	 0.115807 	 148 	 60 	 9 	 4 	 6.1158 	 1 
NODE: 113 	 0.116663 	 148 	 270 	 5 	 4 	 6.1167 	 1 
NODE: 24 	 0.116732 	 148 	 179 	 3 	 4 	 6.1167 	 1 
NODE: 167 	 0.117722 	 148 	 262 	 6 	 4 	 6.1177 	 1 
NODE: 93 	 0.118769 	 148 	 256 	 5 	 4 	 6.1188 	 1 
NODE: 166 	 0.119587 	 148 	 242 	 2 	 4 	 6.1196 	 1 
NODE: 149 	 0.119587 	 148 	 242 	 2 	 4 	 6.1196 	 1 
NODE: 298 	 0.119907 	 148 	 42 	 8 	 4 	 6.1199 	 1 
NODE: 91 	 0.119907 	 148 	 42 	 8 	 4 	 6.1199 	 1 
NODE: 101 	 0.119907 	 148 	 42 	 8 	 4 	 6.1199 	 1 
NODE: 64 	 0.121743 	 148 	 98 	 7 	 4 	 6.1217 	 1 
NODE: 278 	 0.121743 	 148 	 98 	 7 	 4 	 6.1217 	 1 
NODE: 248 	 0.121744 	 148 	 98 	 7 	 4 	 6.1217 	 1 
NODE: 41 	 0.121744 	 148 	 98 	 7 	 4 	 6.1217 	 1 
NODE: 234 	 0.121744 	 148 	 98 	 7 	 4 	 6.1217 	 1 
NODE: 96 	 0.122123 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 119 	 0.122123 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 292 	 0.122123 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 65 	 0.122123 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 214 	 0.122123 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 285 	 0.122123 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 43 	 0.122124 	 148 	 66 	 2 	 4 	 6.1221 	 1 
NODE: 237 	 0.122900 	 148 	 52 	 8 	 4 	 6.1229 	 1 
NODE: 39 	 0.122900 	 148 	 52 	 8 	 4 	 6.1229 	 1 
NODE: 40 	 0.122900 	 148 	 52 	 8 	 4 	 6.1229 	 1 
NODE: 107 	 0.122900 	 148 	 52 	 8 	 4 	 6.1229 	 1 
NODE: 148 	 0.123016 	 208 	 208 	 2 	 4 	 10.1230 	 1 
NODE: 159 	 0.123883 	 148 	 184 	 10 	 4 	 6.1239 	 1 
NODE: 38 	 0.123903 	 148 	 160 	 8 	 4 	 6.1239 	 1 
NODE: 1 	 0.123903 	 148 	 160 	 8 	 4 	 6.1239 	 1 
NODE: 19 	 0.123903 	 148 	 160 	 8 	 4 	 6.1239 	 1 
NODE: 196 	 0.126100 	 148 	 101 	 3 	 4 	 6.1261 	 1 
NODE: 88 	 0.126324 	 148 	 265 	 2 	 4 	 6.1263 	 1 
NODE: 267 	 0.126324 	 148 	 265 	 2 	 4 	 6.1263 	 1 
NODE: 121 	 0.127761 	 148 	 91 	 2 	 4 	 6.1278 	 1 
NODE: 266 	 0.129634 	 148 	 298 	 9 	 4 	 6.1296 	 1 
