NODE: 247 	 0.401410 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 121 	 0.401410 	 299 	 299 	 1 	 4 	 6.4014 	 1 
NODE: 24 	 0.404990 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 161 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 110 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 126 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 29 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 12 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 180 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 60 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 21 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 248 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 124 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 27 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 140 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 153 	 0.404991 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 41 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 26 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 19 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 210 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 197 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 78 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 66 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 5 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 132 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 127 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 20 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 11 	 0.404992 	 299 	 121 	 6 	 4 	 6.4050 	 1 
NODE: 102 	 0.406295 	 299 	 192 	 4 	 4 	 6.4063 	 1 
NODE: 155 	 0.406562 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 143 	 0.406562 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 227 	 0.406562 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 181 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 281 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 111 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 284 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 137 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 261 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 157 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 257 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 237 	 0.406563 	 299 	 210 	 5 	 4 	 6.4066 	 1 
NODE: 46 	 0.407354 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 229 	 0.407355 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 199 	 0.407355 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 1 	 0.407355 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 269 	 0.407355 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 234 	 0.407355 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 34 	 0.407356 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 209 	 0.407356 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 274 	 0.407356 	 299 	 93 	 3 	 4 	 6.4074 	 1 
NODE: 9 	 0.407653 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 147 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 241 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 36 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 94 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 120 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 154 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 135 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 80 	 0.407654 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 83 	 0.407655 	 299 	 227 	 2 	 4 	 6.4077 	 1 
NODE: 75 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 294 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 63 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 2 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 38 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 146 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 260 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 272 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 55 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 231 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 232 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 122 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 283 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 259 	 0.407866 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 195 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 172 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 51 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 69 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 151 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 81 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 293 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 112 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 50 	 0.407867 	 299 	 257 	 10 	 4 	 6.4079 	 1 
NODE: 289 	 0.408193 	 299 	 247 	 8 	 4 	 6.4082 	 1 
NODE: 204 	 0.408193 	 299 	 247 	 8 	 4 	 6.4082 	 1 
NODE: 92 	 0.408193 	 299 	 247 	 8 	 4 	 6.4082 	 1 
NODE: 123 	 0.408275 	 299 	 207 	 7 	 4 	 6.4083 	 1 
NODE: 59 	 0.408275 	 299 	 207 	 7 	 4 	 6.4083 	 1 
NODE: 280 	 0.409194 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 79 	 0.409194 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 258 	 0.409194 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 279 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 177 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 159 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 84 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 263 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 42 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 277 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 256 	 0.409195 	 299 	 199 	 6 	 4 	 6.4092 	 1 
NODE: 39 	 0.409287 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 246 	 0.409288 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 116 	 0.409288 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 152 	 0.409288 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 170 	 0.409288 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 185 	 0.409289 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 230 	 0.409289 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 149 	 0.409289 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 218 	 0.409289 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 98 	 0.409289 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 253 	 0.409290 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 226 	 0.409290 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 285 	 0.409290 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 16 	 0.409290 	 299 	 154 	 9 	 4 	 6.4093 	 1 
NODE: 14 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 292 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 96 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 156 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 296 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 164 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 290 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 173 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 8 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 136 	 0.409561 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 238 	 0.409562 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 113 	 0.409562 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 65 	 0.409562 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 18 	 0.409562 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 32 	 0.409562 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 100 	 0.409562 	 299 	 51 	 8 	 4 	 6.4096 	 1 
NODE: 203 	 0.409873 	 299 	 132 	 2 	 4 	 6.4099 	 1 
NODE: 205 	 0.409873 	 299 	 132 	 2 	 4 	 6.4099 	 1 
NODE: 288 	 0.409873 	 299 	 132 	 2 	 4 	 6.4099 	 1 
NODE: 61 	 0.409936 	 299 	 26 	 8 	 4 	 6.4099 	 1 
NODE: 179 	 0.410388 	 299 	 83 	 2 	 4 	 6.4104 	 1 
NODE: 200 	 0.410388 	 299 	 83 	 2 	 4 	 6.4104 	 1 
NODE: 134 	 0.410389 	 299 	 83 	 2 	 4 	 6.4104 	 1 
NODE: 188 	 0.410389 	 299 	 83 	 2 	 4 	 6.4104 	 1 
NODE: 28 	 0.410389 	 299 	 83 	 2 	 4 	 6.4104 	 1 
NODE: 212 	 0.410389 	 299 	 83 	 2 	 4 	 6.4104 	 1 
NODE: 48 	 0.410801 	 299 	 75 	 5 	 4 	 6.4108 	 1 
NODE: 150 	 0.410801 	 299 	 75 	 5 	 4 	 6.4108 	 1 
NODE: 255 	 0.410801 	 299 	 75 	 5 	 4 	 6.4108 	 1 
NODE: 72 	 0.410802 	 299 	 75 	 5 	 4 	 6.4108 	 1 
NODE: 171 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 52 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 178 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 193 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 264 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 235 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 182 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 265 	 0.410957 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 73 	 0.410958 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 214 	 0.410958 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 266 	 0.410958 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 87 	 0.410958 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 223 	 0.410958 	 299 	 79 	 10 	 4 	 6.4110 	 1 
NODE: 166 	 0.410995 	 299 	 5 	 7 	 4 	 6.4110 	 1 
NODE: 6 	 0.411157 	 299 	 27 	 4 	 4 	 6.4112 	 1 
NODE: 278 	 0.411876 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 287 	 0.411876 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 57 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 109 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 206 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 275 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 217 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 267 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 254 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 183 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 7 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 286 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 268 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 228 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 88 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 0 	 0.411877 	 299 	 277 	 2 	 4 	 6.4119 	 1 
NODE: 105 	 0.412138 	 299 	 135 	 5 	 4 	 6.4121 	 1 
NODE: 233 	 0.412138 	 299 	 135 	 5 	 4 	 6.4121 	 1 
NODE: 85 	 0.412951 	 299 	 120 	 9 	 4 	 6.4130 	 1 
NODE: 15 	 0.413119 	 299 	 112 	 3 	 4 	 6.4131 	 1 
NODE: 249 	 0.413120 	 299 	 112 	 3 	 4 	 6.4131 	 1 
NODE: 299 	 0.413176 	 190 	 190 	 5 	 4 	 10.4132 	 1 
NODE: 43 	 0.413273 	 299 	 137 	 7 	 4 	 6.4133 	 1 
NODE: 191 	 0.413621 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 74 	 0.413622 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 162 	 0.413622 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 70 	 0.413622 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 101 	 0.413622 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 208 	 0.413623 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 244 	 0.413623 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 222 	 0.413624 	 299 	 183 	 9 	 4 	 6.4136 	 1 
NODE: 160 	 0.414354 	 299 	 288 	 6 	 4 	 6.4144 	 1 
NODE: 118 	 0.414354 	 299 	 288 	 6 	 4 	 6.4144 	 1 
NODE: 144 	 0.414354 	 299 	 288 	 6 	 4 	 6.4144 	 1 
NODE: 30 	 0.414354 	 299 	 288 	 6 	 4 	 6.4144 	 1 
NODE: 64 	 0.414354 	 299 	 288 	 6 	 4 	 6.4144 	 1 
NODE: 23 	 0.414355 	 299 	 288 	 6 	 4 	 6.4144 	 1 
NODE: 251 	 0.414603 	 299 	 254 	 9 	 4 	 6.4146 	 1 
NODE: 224 	 0.414603 	 299 	 254 	 9 	 4 	 6.4146 	 1 
NODE: 145 	 0.415090 	 299 	 50 	 3 	 4 	 6.4151 	 1 
NODE: 202 	 0.417334 	 299 	 172 	 9 	 4 	 6.4173 	 1 
NODE: 71 	 0.417334 	 299 	 172 	 9 	 4 	 6.4173 	 1 
NODE: 168 	 0.418530 	 299 	 52 	 8 	 4 	 6.4185 	 1 
NODE: 239 	 0.418595 	 299 	 160 	 10 	 4 	 6.4186 	 1 
