NODE: 269 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 226 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 54 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 5 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 170 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 140 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 171 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 279 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 201 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 94 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 239 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 59 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 174 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 236 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 178 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 134 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 169 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 97 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 115 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 187 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 17 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 253 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 195 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 286 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 295 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 68 	 0.101410 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 60 	 0.103199 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 206 	 0.103199 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 158 	 0.103199 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 283 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 290 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 142 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 35 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 61 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 137 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 52 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 99 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 42 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 160 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 217 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 265 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 21 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 179 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 218 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 237 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 264 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 40 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 190 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 39 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 298 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 202 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 1 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 38 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 107 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 117 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 227 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 256 	 0.103200 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 93 	 0.103201 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 91 	 0.103201 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 19 	 0.103201 	 148 	 286 	 10 	 4 	 6.1032 	 1 
NODE: 78 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 262 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 270 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 244 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 33 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 25 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 243 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 49 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 44 	 0.103256 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 3 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 67 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 113 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 167 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 151 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 130 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 276 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 184 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 163 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 29 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 114 	 0.103257 	 148 	 48 	 10 	 4 	 6.1033 	 1 
NODE: 37 	 0.104275 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 110 	 0.104275 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 231 	 0.104275 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 258 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 144 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 288 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 223 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 66 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 252 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 263 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 242 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 51 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 9 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 36 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 197 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 277 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 230 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 186 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 96 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 119 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 82 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 122 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 8 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 199 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 292 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 291 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 146 	 0.104276 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 65 	 0.104277 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 214 	 0.104277 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 71 	 0.104277 	 148 	 253 	 6 	 4 	 6.1043 	 1 
NODE: 24 	 0.104429 	 148 	 190 	 1 	 4 	 6.1044 	 1 
NODE: 152 	 0.104430 	 148 	 190 	 1 	 4 	 6.1044 	 1 
NODE: 88 	 0.104430 	 148 	 190 	 1 	 4 	 6.1044 	 1 
NODE: 85 	 0.104430 	 148 	 190 	 1 	 4 	 6.1044 	 1 
NODE: 150 	 0.105094 	 148 	 210 	 7 	 4 	 6.1051 	 1 
NODE: 76 	 0.105095 	 148 	 210 	 7 	 4 	 6.1051 	 1 
NODE: 145 	 0.105095 	 148 	 210 	 7 	 4 	 6.1051 	 1 
NODE: 28 	 0.105135 	 148 	 3 	 1 	 4 	 6.1051 	 1 
NODE: 80 	 0.105135 	 148 	 3 	 1 	 4 	 6.1051 	 1 
NODE: 55 	 0.105135 	 148 	 3 	 1 	 4 	 6.1051 	 1 
NODE: 235 	 0.105135 	 148 	 3 	 1 	 4 	 6.1051 	 1 
NODE: 32 	 0.105135 	 148 	 3 	 1 	 4 	 6.1051 	 1 
NODE: 297 	 0.105320 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 103 	 0.105320 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 79 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 156 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 281 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 177 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 238 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 232 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 111 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 87 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 166 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 213 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 139 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 34 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 106 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 141 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 261 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 81 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 147 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 289 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 204 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 209 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 18 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 161 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 128 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 193 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 172 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 149 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 11 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 198 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 260 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 222 	 0.105321 	 148 	 146 	 1 	 4 	 6.1053 	 1 
NODE: 267 	 0.105369 	 148 	 60 	 5 	 4 	 6.1054 	 1 
NODE: 121 	 0.105369 	 148 	 60 	 5 	 4 	 6.1054 	 1 
NODE: 101 	 0.105369 	 148 	 60 	 5 	 4 	 6.1054 	 1 
NODE: 234 	 0.105369 	 148 	 60 	 5 	 4 	 6.1054 	 1 
NODE: 266 	 0.105369 	 148 	 60 	 5 	 4 	 6.1054 	 1 
NODE: 246 	 0.105369 	 148 	 60 	 5 	 4 	 6.1054 	 1 
NODE: 43 	 0.105679 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 159 	 0.105679 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 138 	 0.105679 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 285 	 0.105679 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 173 	 0.105679 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 221 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 104 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 112 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 191 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 58 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 90 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 296 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 212 	 0.105680 	 148 	 33 	 8 	 4 	 6.1057 	 1 
NODE: 129 	 0.106567 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 41 	 0.106567 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 116 	 0.106567 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 196 	 0.106567 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 53 	 0.106568 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 95 	 0.106568 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 109 	 0.106568 	 148 	 1 	 3 	 4 	 6.1066 	 1 
NODE: 273 	 0.106818 	 148 	 28 	 9 	 4 	 6.1068 	 1 
NODE: 271 	 0.106819 	 148 	 28 	 9 	 4 	 6.1068 	 1 
NODE: 56 	 0.107143 	 148 	 212 	 5 	 4 	 6.1071 	 1 
NODE: 69 	 0.107143 	 148 	 212 	 5 	 4 	 6.1071 	 1 
NODE: 284 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 228 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 165 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 215 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 2 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 249 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 211 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 181 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 233 	 0.107218 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 257 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 123 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 259 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 143 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 14 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 16 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 272 	 0.107219 	 148 	 222 	 2 	 4 	 6.1072 	 1 
NODE: 98 	 0.107696 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 278 	 0.107696 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 248 	 0.107696 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 64 	 0.107696 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 92 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 255 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 183 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 224 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 251 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 280 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 75 	 0.107697 	 148 	 82 	 4 	 4 	 6.1077 	 1 
NODE: 12 	 0.108956 	 148 	 141 	 2 	 4 	 6.1090 	 1 
NODE: 136 	 0.108956 	 148 	 141 	 2 	 4 	 6.1090 	 1 
NODE: 188 	 0.108956 	 148 	 141 	 2 	 4 	 6.1090 	 1 
NODE: 126 	 0.108956 	 148 	 141 	 2 	 4 	 6.1090 	 1 
NODE: 10 	 0.108957 	 148 	 141 	 2 	 4 	 6.1090 	 1 
NODE: 47 	 0.109734 	 148 	 8 	 1 	 4 	 6.1097 	 1 
NODE: 83 	 0.109734 	 148 	 8 	 1 	 4 	 6.1097 	 1 
NODE: 84 	 0.109734 	 148 	 8 	 1 	 4 	 6.1097 	 1 
NODE: 225 	 0.109895 	 148 	 81 	 9 	 4 	 6.1099 	 1 
NODE: 131 	 0.110418 	 148 	 246 	 4 	 4 	 6.1104 	 1 
NODE: 182 	 0.111258 	 148 	 156 	 5 	 4 	 6.1113 	 1 
NODE: 105 	 0.111258 	 148 	 156 	 5 	 4 	 6.1113 	 1 
NODE: 293 	 0.111258 	 148 	 156 	 5 	 4 	 6.1113 	 1 
NODE: 30 	 0.111259 	 148 	 156 	 5 	 4 	 6.1113 	 1 
NODE: 162 	 0.112495 	 148 	 116 	 4 	 4 	 6.1125 	 1 
NODE: 155 	 0.112495 	 148 	 116 	 4 	 4 	 6.1125 	 1 
NODE: 254 	 0.112495 	 148 	 116 	 4 	 4 	 6.1125 	 1 
NODE: 168 	 0.112650 	 148 	 224 	 2 	 4 	 6.1126 	 1 
NODE: 275 	 0.112650 	 148 	 224 	 2 	 4 	 6.1126 	 1 
NODE: 7 	 0.112650 	 148 	 224 	 2 	 4 	 6.1126 	 1 
NODE: 20 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 153 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 118 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 220 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 63 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 216 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 203 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 241 	 0.112650 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 268 	 0.112651 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 27 	 0.112651 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 240 	 0.112651 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 176 	 0.112651 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 164 	 0.112651 	 148 	 224 	 2 	 4 	 6.1127 	 1 
NODE: 157 	 0.113593 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 250 	 0.113593 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 185 	 0.113593 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 125 	 0.113593 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 207 	 0.113593 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 62 	 0.113594 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 294 	 0.113594 	 148 	 95 	 3 	 4 	 6.1136 	 1 
NODE: 219 	 0.115017 	 148 	 121 	 10 	 4 	 6.1150 	 1 
NODE: 73 	 0.116395 	 148 	 7 	 10 	 4 	 6.1164 	 1 
NODE: 180 	 0.116396 	 148 	 7 	 10 	 4 	 6.1164 	 1 
NODE: 57 	 0.121749 	 148 	 176 	 10 	 4 	 6.1217 	 1 
NODE: 148 	 0.146995 	 208 	 208 	 4 	 4 	 10.1470 	 1 
