NODE: 269 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 226 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 54 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 5 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 170 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 140 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 171 	 0.101409 	 148 	 148 	 1 	 4 	 6.1014 	 1 
NODE: 201 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 236 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 169 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 78 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 134 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 59 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 262 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 270 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 49 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 3 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 244 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 67 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 243 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 33 	 0.103376 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 25 	 0.103377 	 148 	 132 	 2 	 4 	 6.1034 	 1 
NODE: 94 	 0.103515 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 174 	 0.103515 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 295 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 17 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 178 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 97 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 253 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 258 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 37 	 0.103516 	 148 	 86 	 1 	 4 	 6.1035 	 1 
NODE: 187 	 0.104271 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 195 	 0.104271 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 115 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 279 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 68 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 227 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 117 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 150 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 179 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 61 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 76 	 0.104272 	 148 	 210 	 7 	 4 	 6.1043 	 1 
NODE: 239 	 0.104898 	 148 	 46 	 8 	 4 	 6.1049 	 1 
NODE: 283 	 0.105400 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 217 	 0.105400 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 264 	 0.105400 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 21 	 0.105400 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 137 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 158 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 286 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 202 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 24 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 60 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 190 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 206 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 99 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 290 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 52 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 142 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 145 	 0.105401 	 148 	 61 	 9 	 4 	 6.1054 	 1 
NODE: 230 	 0.105796 	 148 	 200 	 9 	 4 	 6.1058 	 1 
NODE: 256 	 0.105796 	 148 	 200 	 9 	 4 	 6.1058 	 1 
NODE: 36 	 0.105796 	 148 	 200 	 9 	 4 	 6.1058 	 1 
NODE: 277 	 0.105796 	 148 	 200 	 9 	 4 	 6.1058 	 1 
NODE: 110 	 0.105796 	 148 	 200 	 9 	 4 	 6.1058 	 1 
NODE: 130 	 0.105796 	 148 	 200 	 9 	 4 	 6.1058 	 1 
NODE: 276 	 0.106332 	 148 	 226 	 8 	 4 	 6.1063 	 1 
NODE: 184 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 66 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 44 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 113 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 231 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 96 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 119 	 0.106715 	 148 	 97 	 6 	 4 	 6.1067 	 1 
NODE: 35 	 0.106914 	 148 	 170 	 6 	 4 	 6.1069 	 1 
NODE: 42 	 0.106915 	 148 	 170 	 6 	 4 	 6.1069 	 1 
NODE: 160 	 0.106915 	 148 	 170 	 6 	 4 	 6.1069 	 1 
NODE: 218 	 0.106915 	 148 	 170 	 6 	 4 	 6.1069 	 1 
NODE: 265 	 0.106915 	 148 	 170 	 6 	 4 	 6.1069 	 1 
NODE: 93 	 0.106915 	 148 	 170 	 6 	 4 	 6.1069 	 1 
NODE: 167 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 80 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 271 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 151 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 29 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 104 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 28 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 221 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 114 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 55 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 235 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 32 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 163 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 273 	 0.107886 	 148 	 243 	 8 	 4 	 6.1079 	 1 
NODE: 144 	 0.107913 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 252 	 0.107913 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 223 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 197 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 288 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 51 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 242 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 263 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 9 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 199 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 146 	 0.107914 	 148 	 110 	 8 	 4 	 6.1079 	 1 
NODE: 298 	 0.108361 	 148 	 178 	 5 	 4 	 6.1084 	 1 
NODE: 1 	 0.108361 	 148 	 178 	 5 	 4 	 6.1084 	 1 
NODE: 91 	 0.108361 	 148 	 178 	 5 	 4 	 6.1084 	 1 
NODE: 82 	 0.108852 	 148 	 295 	 4 	 4 	 6.1089 	 1 
NODE: 122 	 0.108852 	 148 	 295 	 4 	 4 	 6.1089 	 1 
NODE: 39 	 0.109191 	 148 	 217 	 5 	 4 	 6.1092 	 1 
NODE: 292 	 0.109272 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 65 	 0.109272 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 214 	 0.109272 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 285 	 0.109272 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 43 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 90 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 159 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 112 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 69 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 58 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 138 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 173 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 212 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 296 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 56 	 0.109273 	 148 	 96 	 6 	 4 	 6.1093 	 1 
NODE: 101 	 0.109479 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 38 	 0.109479 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 234 	 0.109479 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 19 	 0.109479 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 41 	 0.109479 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 121 	 0.109479 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 267 	 0.109480 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 98 	 0.109480 	 148 	 42 	 10 	 4 	 6.1095 	 1 
NODE: 297 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 103 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 291 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 232 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 177 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 79 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 238 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 156 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 166 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 281 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 213 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 87 	 0.109698 	 148 	 197 	 2 	 4 	 6.1097 	 1 
NODE: 186 	 0.110554 	 148 	 258 	 6 	 4 	 6.1106 	 1 
NODE: 8 	 0.110555 	 148 	 258 	 6 	 4 	 6.1106 	 1 
NODE: 126 	 0.110898 	 148 	 90 	 10 	 4 	 6.1109 	 1 
NODE: 10 	 0.110898 	 148 	 90 	 10 	 4 	 6.1109 	 1 
NODE: 147 	 0.111380 	 148 	 199 	 9 	 4 	 6.1114 	 1 
NODE: 141 	 0.111381 	 148 	 199 	 9 	 4 	 6.1114 	 1 
NODE: 139 	 0.111381 	 148 	 199 	 9 	 4 	 6.1114 	 1 
NODE: 106 	 0.111381 	 148 	 199 	 9 	 4 	 6.1114 	 1 
NODE: 266 	 0.111418 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 246 	 0.111418 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 88 	 0.111418 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 85 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 129 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 152 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 116 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 196 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 95 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 109 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 53 	 0.111419 	 148 	 267 	 8 	 4 	 6.1114 	 1 
NODE: 149 	 0.111473 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 278 	 0.111473 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 248 	 0.111473 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 64 	 0.111473 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 161 	 0.111473 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 92 	 0.111473 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 255 	 0.111474 	 148 	 9 	 1 	 4 	 6.1115 	 1 
NODE: 71 	 0.112296 	 148 	 112 	 5 	 4 	 6.1123 	 1 
NODE: 261 	 0.112296 	 148 	 112 	 5 	 4 	 6.1123 	 1 
NODE: 131 	 0.112357 	 148 	 121 	 2 	 4 	 6.1124 	 1 
NODE: 193 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 209 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 128 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 83 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 47 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 289 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 182 	 0.112592 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 251 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 225 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 105 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 34 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 18 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 224 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 272 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 204 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 84 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 30 	 0.112593 	 148 	 213 	 9 	 4 	 6.1126 	 1 
NODE: 111 	 0.113156 	 148 	 252 	 5 	 4 	 6.1132 	 1 
NODE: 162 	 0.113596 	 148 	 109 	 1 	 4 	 6.1136 	 1 
NODE: 155 	 0.113596 	 148 	 109 	 1 	 4 	 6.1136 	 1 
NODE: 250 	 0.113597 	 148 	 109 	 1 	 4 	 6.1136 	 1 
NODE: 125 	 0.113597 	 148 	 109 	 1 	 4 	 6.1136 	 1 
NODE: 254 	 0.113597 	 148 	 109 	 1 	 4 	 6.1136 	 1 
NODE: 157 	 0.113597 	 148 	 109 	 1 	 4 	 6.1136 	 1 
NODE: 191 	 0.113690 	 148 	 114 	 8 	 4 	 6.1137 	 1 
NODE: 237 	 0.114390 	 148 	 99 	 10 	 4 	 6.1144 	 1 
NODE: 40 	 0.114390 	 148 	 99 	 10 	 4 	 6.1144 	 1 
NODE: 107 	 0.114390 	 148 	 99 	 10 	 4 	 6.1144 	 1 
NODE: 81 	 0.114439 	 148 	 146 	 9 	 4 	 6.1144 	 1 
NODE: 11 	 0.114440 	 148 	 177 	 8 	 4 	 6.1144 	 1 
NODE: 183 	 0.114529 	 148 	 101 	 5 	 4 	 6.1145 	 1 
NODE: 185 	 0.114575 	 148 	 95 	 7 	 4 	 6.1146 	 1 
NODE: 219 	 0.114575 	 148 	 95 	 7 	 4 	 6.1146 	 1 
NODE: 207 	 0.114575 	 148 	 95 	 7 	 4 	 6.1146 	 1 
NODE: 73 	 0.114575 	 148 	 95 	 7 	 4 	 6.1146 	 1 
NODE: 249 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 172 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 222 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 165 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 12 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 284 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 228 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 188 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 198 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 136 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 2 	 0.115698 	 148 	 238 	 6 	 4 	 6.1157 	 1 
NODE: 75 	 0.115726 	 148 	 92 	 8 	 4 	 6.1157 	 1 
NODE: 168 	 0.115726 	 148 	 92 	 8 	 4 	 6.1157 	 1 
NODE: 275 	 0.115726 	 148 	 92 	 8 	 4 	 6.1157 	 1 
NODE: 7 	 0.115726 	 148 	 92 	 8 	 4 	 6.1157 	 1 
NODE: 153 	 0.115726 	 148 	 92 	 8 	 4 	 6.1157 	 1 
NODE: 20 	 0.115726 	 148 	 92 	 8 	 4 	 6.1157 	 1 
NODE: 260 	 0.116796 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 233 	 0.116797 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 259 	 0.116797 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 143 	 0.116797 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 14 	 0.116797 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 16 	 0.116797 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 215 	 0.116797 	 148 	 281 	 2 	 4 	 6.1168 	 1 
NODE: 211 	 0.118634 	 148 	 139 	 4 	 4 	 6.1186 	 1 
NODE: 123 	 0.118634 	 148 	 139 	 4 	 4 	 6.1186 	 1 
NODE: 181 	 0.119812 	 148 	 106 	 2 	 4 	 6.1198 	 1 
NODE: 118 	 0.120565 	 148 	 161 	 8 	 4 	 6.1206 	 1 
NODE: 268 	 0.122554 	 148 	 131 	 1 	 4 	 6.1226 	 1 
NODE: 62 	 0.122554 	 148 	 131 	 1 	 4 	 6.1226 	 1 
NODE: 293 	 0.123641 	 148 	 87 	 6 	 4 	 6.1236 	 1 
NODE: 280 	 0.123857 	 148 	 116 	 4 	 4 	 6.1239 	 1 
NODE: 63 	 0.126302 	 148 	 255 	 7 	 4 	 6.1263 	 1 
NODE: 148 	 0.137713 	 208 	 208 	 5 	 4 	 10.1377 	 1 
